,회사명,거래소코드,회계년도,이자보상배율,cashflow_매출액비율,cashflow_부채비율,당좌비율,매입채무회전율,매출액순이익률,매출액총이익률,매출액영업이익률,매출액증가율,매출원가대매출액비율,매출채권회전율,부채비율,순이익증가율,영업이익증가율,유동부채,유동비율,유동자산구성비율,유동자산증가율,유형자산증가율,유형자산회전율,자기자본구성비율,자본증가율,타인자본회전율,재고자산_유동자산비율,재고자산증가율,재고자산회전율,차입금의존도,차입금평균이자율,총자본영업이익률,총자산순이익률,총자산증가율,총자산회전율,현금비율
5462,에이테크솔루션(주),71670,2016,1.53,7.254374782646739,17.980615271803558,39.68344282136867,65.73191587705108,0.5607499163675853,9.998117337589528,0.9394488920495918,-12.14963928863962,90.00188266241047,6.815961009626441,137.17142302278256,14.852654400516911,-99.5280587304613,87.52183725438249,91.8274463255528,46.48257914723901,-12.582277991587716,-12.029953775571926,2.1902363537079608,42.16359573404173,0.0882364050566195,2.9805340630318597,64.95796040600497,-16.506317274275048,7.0374588223477845,21.49245874397361,0.0,1.5970237206949411,0.8038500849957269,-9.815181845248915,0.6686925295377092,2.4534505970437204
5463,에이테크솔루션(주),71670,2017,-0.36,5.657742347502453,12.056321610378456,34.46327136841562,22.41960973007624,-0.2196561853771967,8.161582174505126,-0.1843370562454994,-23.31198199318968,91.83841782549489,5.71297831121129,149.27815673795646,0.0,-100.0920836559724,89.44662054866008,92.93261468758594,49.77876667968157,-11.638027814994246,-12.041151466680772,2.461060701874032,40.11582936451224,-0.4647713935306257,3.241727122435087,71.20240440415031,-9.875115072975916,9.142262166083222,25.437414128036405,0.0,-0.2931909594038748,-0.2803026057564766,-9.474108215419946,0.720908477041937,0.4532783559744456
5464,에이테크솔루션(주),71670,2018,0.75,1.5823330264777145,2.8433013320358183,31.85381481603471,38.81830106075167,0.33614910837462,9.299150657719606,0.5012130334895935,-19.45510675971647,90.7008493422804,6.099691302116354,157.43553082037576,-86.85611753519615,-99.74876386913884,95.70741719718572,92.99407695938974,54.4296005874837,-13.031742845567337,-15.299570192276974,2.965887624414689,38.84467661275147,-1.5531682281228854,3.4623842441353574,75.5981628316851,-11.580041743942274,10.690823467686313,26.34926069950562,0.0,0.7089573488779661,0.36939517836245,-11.710370432278864,0.8206441534929441,0.8254956498452657
5465,에이테크솔루션(주),71670,2019,1.86,0.9914288019149532,1.9150173678157396,31.955656825850088,35.58800001663882,0.6772614274683956,9.76405663484232,1.218578458669003,-19.07344454443782,90.23594336515768,7.545344167512875,166.81708471951768,-82.82973636619508,-99.38697567950754,95.80454345868704,94.96923477911264,56.88476088311543,-11.832967160715256,-17.85147250117518,3.4797755993253974,37.47885938605527,-4.148088741629167,3.9989438177563374,75.25666624541093,-12.54008856320158,13.183551007799869,28.2831608620151,0.0,1.9632482267957356,0.8178890989449026,-12.283667985378983,0.8004051625834023,0.4819201510352499
5466,에이프로젠제약(주),3060,2011,0.31,-7.408705252912563,-8.66715485798009,174.2646086920149,61.20868546359605,-9.097857458723253,49.41310822556252,2.0204734537299327,-13.508537156279004,50.58689177443748,6.865181805433376,58.30199121652354,0.0,-98.9794533359197,79.5128862084398,190.71863705778017,55.85057677241447,-6.855414333185422,-28.421361173883625,1.749092468137457,63.17039933074577,-1.0777545127436383,5.024336435301749,9.262356488111951,-36.35192540431921,11.441532042833211,11.653476890743931,0.0,0.6890342021402495,-3.919858384589562,-6.293161892678924,0.7143824359238857,37.49834409506428
5467,에이프로젠제약(주),3060,2012,-5.51,-8.209681478159194,-11.28124961724533,303.77290089412486,19.901288622098576,-73.64879819108728,30.64932985147208,-48.5446056074328,0.0,69.35067014852791,5.066314434792981,35.87204925806226,0.0,-123.82754312324732,76.60680359880743,344.38524335461744,69.6526970455404,0.0,0.0,3.422588690568583,73.59865442970515,0.0,2.338770553029378,11.887109283246664,0.0,11.934335034826288,12.64548870844832,0.0,-12.675553881312725,-26.71914933988259,0.0,1.5817020485952715,75.44820179079933
5468,에이프로젠제약(주),3060,2013,-42.64,-5.671882136779615,-7.717488163035362,394.9187574924298,26.758895384173226,-70.58130886156037,28.55254101595145,-45.866820664556265,-20.731823723460195,71.44745898404855,5.35171881764153,38.397433004434845,0.0,-118.65514856399994,43.95918257563434,454.7506588518742,55.46220113106162,-0.9360365932525668,-16.32157989036274,3.37049862688292,72.25567543351441,3.01947974779371,2.817561393642342,13.281397281539055,2.4878929791186266,12.578337131011224,12.954152878088998,0.0,-11.981732170250416,-26.644810668953767,-1.162799731456559,1.6290864880957223,188.3062357341308
5469,에이프로젠제약(주),3060,2014,-3.98,-13.0227157306028,-18.97224838726208,403.0218701331271,23.81324780810309,-13.283758944926696,32.806473376130505,-16.17415113436626,-28.086382352928723,67.1935266238695,5.197440485936864,36.569967461038495,0.0,-107.48200053035616,45.78245678542102,467.16591399416967,57.271638717292674,4.572520466055224,-18.36730429121704,3.200673451752399,73.22254069404286,3.699124969028333,3.344872332905746,13.130087263489315,-5.52601959527405,20.15633184476245,12.906613001378862,0.0,-4.308571619927027,-5.182121548566654,-1.8612458916581005,1.6829824504183457,89.73643449018346
5470,에이프로젠제약(주),3060,2015,-2.94,-6.286695793042776,-14.505970127731688,431.4317051689635,18.92676463579578,3.8503606078472585,37.4037350950513,-2.148353566183149,-26.03667145906529,62.5962649049487,4.408889156747272,25.79664028879234,-42.37751428221791,-101.06276085275154,56.56347834127794,497.0884482184085,57.65857230871697,6.437420699377114,-29.351546342527385,2.7326408463857166,79.49337897294332,1.808866792460421,3.090556143796847,12.409415409341108,-2.0071665038055926,24.73195194014522,9.394859582924669,0.0,-0.6393861760449845,1.8218803175896352,-4.431384198045805,1.5350373266521269,181.36563562021715
5471,에이프로젠제약(주),3060,2016,-0.06,2.603018147682634,2.271136681943277,166.0122061404921,27.482678888264964,-10.80389315263759,42.212381335750905,-0.5606460178938665,-33.268349093511105,57.787618664249095,4.441036125810002,64.733495432523,0.0,-100.2795393957017,89.28209738407176,183.98353472914388,64.5491439510667,3.667323231812517,-32.88770333756949,2.6866040715421846,60.70410861946489,0.2661312338821915,3.056580516841741,9.422352371582967,-0.935388003992074,25.383634964656515,4.119349852431722,0.0,-0.1583265981170802,-3.70419209875618,-4.185531842928171,1.4811908238231122,58.064425249294224
5472,에이프로젠제약(주),3060,2017,-0.16,-9.194828557987265,-5.271518023698096,168.30231134566878,22.70954922934905,-36.63896572027407,40.84770960912044,-3.1617611714395832,-33.060638313933296,59.15229039087956,4.243945584603931,103.27609783057548,0.0,-101.55627769379863,42.2446885946165,194.31430113817777,41.70521678911077,-4.164603965927199,-4.5223797087660245,1.95909148368647,49.19417534438653,10.120443505844378,2.2296565589306274,13.968277941344942,-0.5432450909948585,15.081978087048098,32.365291297384616,0.0,-0.9423683516419404,-10.672072580934628,2.670353685449058,1.134980630935738,70.01696695412205
5473,에이프로젠제약(주),3060,2018,-0.11,-8.366935681507211,-5.707192610701523,127.15160704899336,21.15121381017699,-2.677393071794142,41.371534452540985,-1.8186538725331771,-31.796954091526786,58.628465547459015,4.20010486585626,44.21684289334394,0.0,-100.901132693949,93.22570205460876,140.68830046773527,40.21289986170222,-5.416066576921281,-4.770399226651662,1.6283774742573376,69.34002852493126,-1.5762281805981786,1.646170630309073,10.172723465552238,-1.6523820444072328,13.715186453343192,1.5605809634671834,0.0,-0.2742608929961385,-0.5599380505246132,-2.683357617633831,1.003600752320804,34.863834616845395
5474,에이프로젠제약(주),3060,2019,-0.59,2.0088030326839315,5.794837891654469,1893.5917849537527,13.660637570557547,-6.809948510545014,40.38690730112382,-3.851166693360799,-33.97522751779282,59.61309269887618,4.746069754097978,5.075986869072104,0.0,-101.88920512736324,61.287462937082594,1974.5746426883925,58.46045774407808,-26.10125576584514,-12.604839985879307,1.7910524692060397,95.1692227498211,-28.969327891192563,1.6332715940327158,5.549865831484075,-9.726978122945482,12.123676619048558,0.8670721579585896,0.0,-0.2819595099969962,-0.948996862372273,-22.13489811178664,1.088044693353999,280.1437198503161
5475,에이피에스홀딩스(주),54620,2011,9.81,4.772295765534021,5.534649873093861,123.87707449415602,10.722637131339749,4.981431113592379,21.04416788657966,11.954604751905304,-1.0129456017319285,78.95583211342034,7.069785360624008,232.3222754656635,4.885734104500642,-93.6427027441256,85.5814690840684,131.6553213911399,78.76795188157296,-2.193392364844229,-0.3530703651909732,2.469335852459777,30.09127194350365,-1.9584116056522165,4.186865546227172,6.040530908462214,5.150307592713915,7.75344038951791,24.37944922515476,0.0,16.104931415667817,4.038762619436355,-1.506222752508279,0.7972931779103071,29.49887178016893
5476,에이피에스홀딩스(주),54620,2012,5.9,13.273201466517545,24.461227467101804,106.94407693229712,12.854998595231963,5.237249815638849,17.3625437738047,6.000237917392181,-1.6117705595218297,82.63745622619531,28.69250564443101,134.88988252568691,17.13363014034759,-96.90709006393668,85.57225634024576,126.74916773207094,62.286390387660205,-2.4033722682383853,-0.3501997332283224,14.736611391028308,42.57314041717823,0.4555373211396301,5.316084034572573,16.01020562725351,-1.299916610349456,16.97207975983103,6.565130490848851,0.0,7.457966215746907,5.542694137932604,-0.3592822646274527,2.911606173063313,41.54771015108681
5477,에이피에스홀딩스(주),54620,2013,7.53,6.291115767880416,19.869034882275308,118.3786572525814,13.33280491672106,5.993234308948984,17.816694180145294,6.310356029696429,-2.516487474157429,82.1833058198547,23.825641275715977,79.0742225512214,-20.97622883278125,-96.74202714842016,70.77490164055179,156.5964359874007,48.93989148479739,-5.205112409004386,-0.24434675935818,9.660691622265436,55.84276621529253,-2.6927973719451046,4.314396132671842,25.74534121845887,-2.6930430777430416,16.033827801196225,10.97737587531194,0.0,7.879667519933202,8.358189359788735,-2.3591709018526217,2.444149286790904,57.82882249064932
5478,에이피에스홀딩스(주),54620,2014,1.47,-2.054266858738195,-3.111617203989644,107.015651812377,11.950551900570916,0.5900799978105442,14.97082350620246,2.092836345878136,-3.6778096091450863,85.02917649379754,24.16711424205436,115.99408375855,68.2613501746032,-98.9425161236024,51.97232138187302,182.8374581647467,51.030670360595934,-3.5564307917279905,-0.2328105055969871,8.220704782861013,46.29756438689565,-2.23559767426363,4.279959871568917,42.99873481463039,-0.8989227637082422,12.451573932545111,30.434885591867072,0.0,1.838528711005566,0.4799922007841699,-1.9391032256083636,2.353952581183594,30.48899502584125
5479,에이피에스홀딩스(주),54620,2015,3.95,-6.7182732879876434,-10.40259905138426,71.74014100463071,9.005469583945514,2.662006564094679,13.594633939664105,4.137931704906794,-5.626568697045641,86.4053660603359,6.444063303570875,172.7158942155477,20.140232157885407,-97.88732359413645,83.34285727806343,96.32111395354065,50.840725295597466,-8.442285996939233,-25.362479360494675,4.350904494186418,36.668196508180976,-2.4560353072521224,2.0113164637055974,27.872930478022013,-5.326506686466004,12.572323601769227,30.176898039131988,0.0,5.533116594429842,2.6104487489729964,-12.54415888350556,1.465773435236818,4.754114510835269
5480,에이피에스홀딩스(주),54620,2016,14.49,4.842972112329496,7.481259040644082,109.94379207031795,12.404609403516588,4.952172591957209,13.79937679979922,5.8176519282138575,2009.6555869475849,86.20062320020078,23.474366055616777,173.5981994449601,1.6528185293233264,-36.52326565172099,82.25106726518236,120.22883918635326,62.74544118917756,-6.803125527268662,-32.39979954289545,9.030135520440844,36.54994813667151,-1.5428621192358491,3.8955896108583032,9.179019316767596,-10.805893371082805,12.409117688770724,22.71952063359661,0.0,7.800558151690776,4.853896124137251,-8.910374786057133,2.120345985254601,35.69507236979531
5481,에이피에스홀딩스(주),54620,2017,0.44,56.521915003392266,102.4639994207821,384.686559477183,12.9946573373153,762.0727446043156,19.796315026036503,0.2915879196570856,-95.48325186647376,80.20368497396349,20.90481244663061,26.46649906751113,-0.4831670366377665,-99.84096661533826,44.27918945531522,388.90311868013714,36.03811688133034,-22.85918492395172,-79.37310793433991,10.046768278599554,79.07232408372226,-1.0881364824590207,3.7529251896246505,1.4055055124480238,-100.0,14.564215270698815,7.166193844326899,0.0,0.0699504423329813,289.1158268050676,-13.90193975898255,2.248286129207647,37.67731349611352
5482,에이피에스홀딩스(주),54620,2018,-4.41,16.613555736124784,9.915008889981184,255.77065086229297,13.5700539604891,4.1058251405618815,44.203870945946186,-12.720159654789803,-88.60074020870408,55.79612905405381,17.785527383888773,20.21068544174519,-544.3097939186989,-105.97976217930288,43.65102784093694,262.2411918329956,19.245684131325053,-27.958424148424825,-46.76906028432298,10.37603514308708,83.18728042563286,-4.001654062792795,3.6215889646736414,3.424967678076442,-100.0,14.466702297095386,10.485396282301627,0.0,-0.7671391104034493,0.411973170748837,-17.537962465549413,2.2579222837279387,57.16108259575099
5483,에이피에스홀딩스(주),54620,2019,-8.66,-20.426008188019495,-5.702799464492762,128.2793378857108,14.587722513962936,-19.87370432163327,36.56737441119076,-45.69872404183491,-85.32946580390478,63.432625588809245,20.941279246489337,38.60707942150089,0.0,-118.59949587448968,52.52773728414514,129.62452873012327,18.96519970068414,-40.73317169599109,-30.420052756431744,11.529291743799966,72.14638705134413,-2.242306661119059,3.7083540537478217,1.750995483856585,-100.0,15.926169582666564,21.35267204760376,0.0,-2.4628934633845483,-1.5454855862170884,-18.680708754575164,2.47803949381347,13.57053834862269
5484,에코바이오홀딩스(주),38870,2011,0.6,26.70855197301152,10.201971773945717,118.8691674078795,22.690307688430075,1.2712613601455032,29.243407241595914,18.701887510722408,-83.71949160541413,70.75659275840408,5.988326685665171,407.377706052016,-1515.1137581671933,-89.6844554783611,31.54255546892814,118.8691674078795,30.104538506361315,-77.74155022065995,-95.15788517970095,2.2356196377971256,19.709182884308294,-0.323757885138292,0.9171899747950948,0.0,-0.323757885138292,3.400019976497548,43.64112740512632,0.0,14.550786810169324,0.3898831796047675,-52.80317898786764,0.5519248894845287,2.636069829681087
5485,에코바이오홀딩스(주),38870,2012,2.39,33.32936490065244,16.03828451963608,109.36054063540892,20.9924479475643,6.613407673160723,24.225061614898205,18.291446902716068,-77.31847422266993,75.77493838510179,7.199294096268993,380.6363213788374,19.23926930392568,-89.93363460831526,45.235207363424095,109.36054063540892,39.17697274961452,-76.57795389325017,-91.16154282154216,1.833630422469627,20.80575178195491,2.1002202846800917,1.0384729126108587,0.0,2.1002202846800917,3.5828624752199927,32.715374303716935,0.0,16.751710847406716,2.520285906458185,-53.51539558169707,0.6075433012062612,6.928831620229533
5486,에코바이오홀딩스(주),38870,2013,2.47,31.92219542291192,11.631750610480246,114.66309412721225,16.890412585614172,6.2055564076016605,33.280969791106784,23.26559333719629,-67.70854009695302,66.71903020889322,6.359004265184696,345.4752121124524,-90.8985398811442,-86.83584380850904,53.46148102587197,114.66309412721225,47.53987017316061,-66.46027630611525,-95.60126760966472,2.1822450389306463,22.44793813011458,-7.20239309757153,1.0973315639747114,0.0,-7.20239309757153,3.57988432631775,31.435883716027263,0.0,14.6437855216435,1.7535833235035154,-48.76315641467861,0.6596309314244073,2.589342333119881
5487,에코바이오홀딩스(주),38870,2014,5.56,25.89759064381304,7.33524496763321,122.9042320974409,18.513370728399934,41.80067383748612,70.39881680964065,58.99310349327202,-41.69320254460099,29.601183190359347,4.816085884596929,222.49881917131685,-81.42830561530812,-58.162965816032106,65.6099135060955,122.9042320974409,55.6334361487344,-67.99398699856701,-70.11781330971985,2.3835850960951803,31.00786547279675,-26.75037591101696,1.1261560418296914,0.0,-26.75037591101696,3.252577733883462,23.19558018274648,0.0,18.58892259992053,8.168421217352797,-48.19403110047221,0.6498387839963197,0.7317238154861617
5488,에코바이오홀딩스(주),38870,2015,8.87,31.36693374613822,15.610740816674854,165.47633605017782,17.742854614276407,23.398552403421174,55.81089647335328,46.98091074511929,-15.430191972099593,44.189103526646726,6.124029403770235,139.94123323692403,-14.49523057747956,-69.297353046675,64.10775056407097,165.47633605017782,61.87101605960095,-73.81375473248994,-77.91554149390129,2.37035440224453,41.676872044741074,-24.65971208571544,1.0633079073095824,0.0,-24.65971208571544,2.685963150308949,16.623681519123537,0.0,16.360198899585505,6.791743094457785,-49.4247509715266,0.6081450355232584,7.569029653198004
